        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
 0.00131184815058668  0.01046378661116840  0.00249175660545548 -0.09223928746857024  0.04768952493997423  0.14847275651690034  0.49853661464448373
-0.00092211605019561 -0.00093350097462751  0.00263129455863686 -0.07864909756468183  0.04416443330703067  0.14290209884345886  0.49589788788037725
 0.00629834050219785 -0.02153745845746768  0.00188704881083642 -0.06438121707940117  0.04067129837701918  0.13725615073558473  0.49326083711122950
-0.01012958155239336 -0.00778165611602375  0.00444112873800140 -0.05264251227568721  0.03705889940802276  0.13189119035433708  0.49061753144374187
-0.00140243980556880  0.01480346364130417  0.01029353434013180 -0.04343298315353989  0.03332723640004139  0.12680721769971590  0.48796797087791416
 0.00881788740815769  0.00443712220640032  0.00383642094338234 -0.02478444188651812  0.03004067284506770  0.12067458457302144  0.48534175391048750
 0.01435049220298001 -0.01341418640449444  0.00028870403379305 -0.00866507630106302  0.02663484525110906  0.11482293917295344  0.48270928204472070
-0.02932396001074667 -0.00333121722160581 -0.01411702838524042  0.01689330142926657  0.02367411711015809  0.10792263330081212  0.48010015377735493
-0.00872724999999991  0.01429781052204431 -0.03938077631371806  0.05189069130447062  0.02115848842221478  0.09997366695659748  0.47751436910838980
 0.03257054041035539  0.00376456432004250 -0.02412185869157917  0.05166120828174345  0.01698172596122575  0.09593835477404963  0.47484146494416135
 0.01177901010258898 -0.01167288427444129 -0.01290030204489399  0.05248914055577245  0.01268569946125179  0.09218403031812827  0.47216230588159286
-0.03785634396055114 -0.00880760036958152  0.01338889089068029  0.04937074521760684  0.00883477241428549  0.08738104539013360  0.46950649041742537
 0.00950666844760671 -0.00875477419204912  0.05474572011514366  0.04230602226724662  0.00542894482032685  0.08152939999006557  0.46687401855165855
 0.00425933385796215  0.00179428711800869  0.03986936515950436  0.04996919446890866  0.00036198345332249  0.07959140875166439  0.46415442719062827
 0.00242886374462674  0.02196576347424552  0.02811627571423628  0.05368603905837607 -0.00425987846067420  0.07660475704118985  0.46145817942799890
-0.00363637500000002  0.00622589798662697  0.00470700069873519  0.07213077879986574 -0.01054287414771661  0.07753175949238211  0.45867481217010570
-0.00315628449780214 -0.02129640722296276 -0.03035845988699892  0.10530341369337758 -0.01848700360780474  0.08237241610524113  0.45580432541694870
 0.00780530470297986 -0.00484604875303836 -0.02192244370217220  0.08351079559099515 -0.02023169742871766  0.07260711654350636  0.45325897304644575
-0.00193477800219778  0.02286843492850733 -0.01428805806655093  0.05981960077630832 -0.02175037012206870  0.06312280470839807  0.45070736577760273
-0.00111704460039105  0.00854463101746484 -0.00366194649239557  0.04321399071400853 -0.02411256514706468  0.05258983240121645  0.44817910210716067
 0.00000000000000003 -0.01428695557776575  0.00995589102029390  0.03369396540409577 -0.02731828250370558  0.04100819962196150  0.44567418203511927
-0.00000000000000005 -0.00536706493585163  0.01240845532805242 -0.00226982220306077 -0.02737593166132863  0.03334022100437336  0.44308214246781450
-0.00596082260258885  0.00706658963534279  0.01209133276204975 -0.03114802505783027 -0.02827710315059661  0.02462358191471189  0.44051344649891060
 0.01032444760258887  0.00638669869666024  0.02211082232998045 -0.08646999020984358 -0.02603020644084674  0.01982059698671721  0.43785763103474296
-0.00276642739741110  0.00930650026104494  0.04246692403184450 -0.16823571765910064 -0.02063524153207901  0.01893126622038931  0.43511469607531167
-0.00159719760258892 -0.00120793348764210  0.02424626407173628 -0.15131198067176960 -0.02698902708773778  0.00343597927946758  0.43269689549853410
 0.00596076010258889 -0.02163743920202543  0.01085126660082781 -0.13381872291298016 -0.03418633497504147 -0.01310796813352746  0.43030243852015737
-0.01032433934941340 -0.00506339257972841 -0.02055334845995342 -0.11845094560923922 -0.03823557466332731 -0.02573826138485573  0.42782086204651710
 0.00819513279702007  0.02477557762363312 -0.06996758111060741 -0.10520864876054670 -0.03913674615259528 -0.03445490047451720  0.42525216607761290
-0.00780566295615542  0.00510917906394343 -0.05216900589097010 -0.08403395086311871 -0.05178666810628976 -0.05777749573877251  0.42300860449136270
 0.01192169095835323 -0.02856063119085804 -0.03767029105427765 -0.06498473342073917 -0.06128852186096638 -0.07718643684136102  0.42067792340984866
-0.01483047445200229 -0.00996899752019816 -0.01085632961055124 -0.03800311492962412 -0.08253912608006947 -0.11120133411854335  0.41867237671098834
-0.00106475115278440  0.02043167204148560  0.02827287844020914 -0.00308909538977356 -0.11553848076359900 -0.15982218757031944  0.41699196439478150
 0.01192145770517774  0.00676041966946382  0.02144096044577853  0.00222080041018343 -0.10469090178844054 -0.15393287048538712  0.41409813404322393
 0.00833787615278441 -0.01514287129048581  0.01578387668265851  0.00822129341443203 -0.09425135578651656 -0.14796486796619920  0.41119804879332630
-0.02025969211113762 -0.00632377599042115  0.00574225187781623  0.01164444256469931 -0.08228900999731800 -0.14229052348546872  0.40832130714182970
-0.00092199105019552  0.00681644953326498 -0.00868391396874831  0.01249024786098525 -0.06880386442084484 -0.13690983704319570  0.40546790908873390
 0.01323361835576432  0.00382999751627429 -0.00674674987973440  0.02295483136890489 -0.06100188502023550 -0.13043320388134844  0.40252739154037454
-0.00494823989741111 -0.00032286330756888 -0.00488985081796933  0.03084207102284322 -0.05167710583235156 -0.12425022875795860  0.39961021759041600
 0.00218181249999997 -0.00012262720184277 -0.00273339859644070  0.04834808888841522 -0.04803549282033142 -0.11697130691499450  0.39660592414519386
 0.00422098989741113 -0.00007550851596077 -0.00027739321514849  0.07547288496562090 -0.05007704598417505 -0.10859643835245608  0.39351451120470800
-0.00964942855019552  0.00054305216030330  0.00106066455433828  0.06669991205027317 -0.03090873423183812 -0.10431169862975737  0.39074823264687586
 0.01183111605019555  0.00066074525548049  0.00178971955448650  0.05734236109013509 -0.01021762269222662 -0.10032061694551608  0.38800529768744463
-0.01488276789960897  0.00264770161113807  0.00479160383175635  0.05016648509414380  0.00479032267152110 -0.09523358854170054  0.38517524323274970
 0.00164944529702008  0.00815339553064695  0.01006631738614781  0.04517228406229930  0.01411510185940502 -0.08905061341831069  0.38225806928279110
 0.00722033155239332  0.00052698208336166  0.00685871660139134  0.03203596121865797  0.04464974596346953 -0.08695776713476051  0.37966602971548630
 0.00310399105019556 -0.00746948368940099  0.00456505888708964  0.02108131333916341  0.06950122389167025 -0.08376897413163605  0.37698687065291770
-0.00828527020517777 -0.01408489538202310 -0.00113948080137478  0.00198454364787202  0.11556256673605153 -0.08467030996835122  0.37463284597300280
-0.01048109469223334 -0.03578561051599780 -0.01025490246400194 -0.02525434785521621  0.18283377449661330 -0.08966177464490599  0.37260395567574145
 0.02283070770517767 -0.00118720675925095 -0.00664073930043296 -0.02210642707526387  0.17094868876831673 -0.07938867068167654  0.36936164734312926
-0.00289511301294431  0.05807682395044429 -0.00381415733299989 -0.01879535065024996  0.15942133919373580 -0.06940922475690453  0.36614268260891790
-0.00838968634721563  0.02528748167119584  0.00195171767349828 -0.01609317938214749  0.14655890011778352 -0.05833383211255827  0.36283659837944304
 0.00081784165498222 -0.02420808754961458  0.01065688571906155 -0.01399991327095645  0.13236137154045980 -0.04616249274863770  0.35944339465470440
 0.00170138049145126 -0.01135516902173970  0.00839246280450033 -0.00963418217718123  0.12314646481490596 -0.03808128222455679  0.35637532531261950
-0.01435088394980442  0.00753157098106968  0.00632918912670157 -0.00587735624031745  0.11259646858798072 -0.02890412498090160  0.35322013647527095
 0.02428598671152861  0.00389978267562330  0.00351521627740158  0.00015193467913052  0.10702909421282530 -0.02381709657708605  0.35039008202057610
-0.00925975894980443 -0.00010878251282359 -0.00004945574339964  0.00845369058116268  0.10644434168943971 -0.02282019701311012  0.34788516194853480
 0.00092189954384458 -0.00271119723079515 -0.00081248031495841  0.00827449170976952  0.08726419126034620 -0.00655872880934993  0.34416682384114260
 0.00145450000000001 -0.00740251542743189 -0.00129934396186555  0.00824735570694432  0.06674895132988126  0.01079868611398454  0.34036136623848670
-0.00542826789960893 -0.00429793970958278 -0.00281685421063775  0.00765271335267886  0.05121633325118617  0.02406597219747938  0.33688104301848450
-0.00092217855019552 -0.00056569568203457 -0.00536501106127499  0.00649056464697315  0.04066633702426090  0.03324312944113458  0.33372585418113580
 0.00450626010258885  0.00082405832341570 -0.00406674242910366  0.00744637847846050  0.01152094289162768  0.05768485532457406  0.32935724730843630
 0.00785730239741115  0.00387646789231931 -0.00300385404556714  0.00783468595850761 -0.01264182938923570  0.07803645236817389  0.32531377481839036
-0.01594770655239337  0.00072376242292796 -0.00106251461502730  0.01034095597574778 -0.05539999957580706  0.11365261805155799  0.32005688429299340
-0.00058448989741111 -0.00514033493417176  0.00175727586251589  0.01496518853018102 -0.11675356766808640  0.16453335237472630  0.31358657573224530
 0.01051908039960892 -0.00088538000711377  0.00129864240068055  0.01168507728728224 -0.10870816598930368  0.15844594097859727  0.31164480493024780
-0.00344149220297992  0.00517453022809285  0.00153265305637302  0.00785493549823056 -0.10073956089071600  0.15227574837194063  0.30970718593905827
 0.00092230355019551  0.00449825554789765 -0.00081831932611200  0.00607753565313634 -0.09248434705299277  0.14641449944888496  0.30775407217898976
-0.00853258819662895  0.00595585180806497 -0.00575427474677450  0.00635287775199958 -0.08394252447613390  0.14086219420943025  0.30578546365004206
 0.01342868865278435 -0.00055026669799540 -0.00104294213225486 -0.00103271737881413 -0.07647034027562241  0.13415689544609920  0.30387468238580270
-0.00640278565058657 -0.01216020131436975  0.00138615814754810 -0.00636557056567038 -0.06871154733597529  0.12776054036636914  0.30194840635268416
 0.00257137384721558 -0.00472243489456381  0.01233266545519021 -0.01935936098220357 -0.06202239277267554  0.12021119176276268  0.30007995758427386
-0.00324651789960890  0.00717971760722222  0.03179657979067146 -0.04001408862841371 -0.05640287658572313  0.11150884963527977  0.29826933608057166
 0.00271413394980443  0.00242055442645516  0.01947309834951281 -0.03207780929987352 -0.04679141563251690  0.10710953791970149  0.29624290028691590
-0.00072735825317544 -0.00863250537664839  0.00957349859767045 -0.02308542863977738 -0.03689334594017504  0.10301916988772417  0.29420096972438100
-0.00086971434941344  0.00380357679239396 -0.00937215077023621 -0.01803447180698919 -0.02806491462418056  0.09777580833187050  0.29221686642655437
-0.01183125779702002  0.03057412439169288 -0.03736384975420717 -0.01692493880150892 -0.02030612168453343  0.09137945325214038  0.29029059039343580
 0.02070108039960889  0.00384771870593459 -0.03159523196323721 -0.00110581181835285 -0.00855538397863246  0.08928612858431487  0.28814850007036363
 0.00042803030776664 -0.03438640705337823 -0.02522527734741793  0.01077189133749528  0.00212571535092114  0.08603981039261296  0.28606423701199957
-0.01351895106094211 -0.02967313681890530 -0.02109954231439849  0.03735918847101923  0.01679875944672861  0.08709652261281561  0.28376415966368185
 0.00058441065058667 -0.03864574494775040 -0.01921802686417890  0.07865607958221896  0.03546374830878991  0.09245626524492279  0.28124826802541036
 0.00537662845835312  0.00345804032151499 -0.00896096990760924  0.06505601861002343  0.03923059648218319  0.08175687975328816  0.27953780628224560
-0.01172699566133312  0.07049437379207314 -0.00111030125782523  0.05100664886669520  0.04252198654493299  0.07136643794525449  0.27781184977020180
 0.01797304271592430  0.04448117061324663  0.01572113081562248  0.03863412228552045  0.04758781043347493  0.05982300261334446  0.27614372052286610
 0.02342925534282001  0.01973791903234077  0.04153332631273389  0.02793843886649915  0.05442806814780899  0.04712657375755803  0.27453341854023860
-0.05206421780776665 -0.00974485643515832  0.03382885642197615  0.01098469156999668  0.05464604866961799  0.03873317531367616  0.27270730226765750
 0.02112942320737555 -0.06251118275060165  0.02636471248465645 -0.00429221256435233  0.05663846301721912  0.02918678334591790  0.27093901325978450
-0.00615629690595986 -0.02838211432090368  0.01800365987872852 -0.02582718057618252  0.05200860017229512  0.02394342179006420  0.26895490996195780
 0.00587054344760667  0.02267142725855600  0.00874569860419236 -0.05362021246549389  0.04075646013484600  0.02300309064611505  0.26675499237417730
-0.00164932029702009  0.01056197515176971  0.00283504605065107 -0.05805783200703401  0.05421899504170522  0.00600363137842406  0.26536050468150363
-0.00494823989741111 -0.00701508418653032 -0.00035084793749721 -0.06465281459331301  0.06945596377435656 -0.01214882141314331  0.26402384425353800
 0.01090906249999998 -0.00418675554099005 -0.01370567933005072 -0.06319640868625497  0.07807065531448280 -0.02599824379280613  0.26247136953561870
-0.00296135594760665 -0.00188709606878956 -0.03722944812700948 -0.05368861428585980  0.08006306966208392 -0.03554463576056438  0.26070308052774566
-0.00125957144980448  0.00238558361871042 -0.02280222587174029 -0.07422901081407410  0.10677015895399333 -0.06115015585206449  0.25974022141497930
 0.00732485594760668  0.01079913993928569 -0.01327885057191818 -0.08671801884895128  0.12685497105337762 -0.08245264553166001  0.25856154801225920
-0.01289594644980448  0.00375873427734921  0.01454593071817439 -0.12925521781243787  0.17165445809707025 -0.11981426333499740  0.25818830450464570
 0.00887013510258888 -0.00807374711172580  0.06067211799853739 -0.20184060770453383  0.24116862008507112 -0.17323500926207658  0.25862049089213860
