        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
 0.01152471084999744  0.01166430907145138 -0.00647973669871033 -0.01486796482283479 -0.08078447481841626 -0.13068198412584428  0.40744314054354536
 0.00664538390563104 -0.00446791435134808 -0.00076918661498923  0.00956997771860804 -0.08665547527704165 -0.14317386682751970  0.40503308144585115
-0.01713880755284797 -0.00661940605504291  0.00263628228783877  0.02278911581797030 -0.08279073749393570 -0.14711078980729048  0.40277934280249494
-0.00145043742508498 -0.00489926464886576  0.00503766361032633  0.03146126743190229 -0.07450629069965456 -0.14678017885384062  0.40059224058440460
 0.01399145893903578 -0.00475577607157554  0.00762051755558459  0.03699738789121197 -0.06317986639969420 -0.14473210280844910  0.39842238089308024
-0.00667236144761072 -0.00499345201580493  0.00968019659645552  0.04052722576689809 -0.04984176395114620 -0.14061057221117337  0.39627472726157600
-0.00003071233548732  0.00222585107765310  0.00966286184679029  0.04828060960170609 -0.03944159940196218 -0.13554268228115654  0.39411867149164910
 0.00504342920983637  0.01153584232794095  0.00833867593724585  0.05577513053120203 -0.02890526304198688 -0.12956629899452649  0.39196048402946930
-0.01037480450465531  0.00356554915252471  0.00792295383917101  0.06295214014728866 -0.01795177199581374 -0.12175059451525912  0.38981852787591780
 0.01455204041540429 -0.00894764298272284  0.00692419568706017  0.06822068239928168 -0.00608241983974916 -0.11324891262326790  0.38767305694315490
-0.01465780436925440 -0.00437552015145486  0.00240091881186270  0.06436834580169477  0.01108029505092144 -0.10684357996634346  0.38548234482173166
 0.00202713787004750  0.00384686260426493 -0.00259887901783512  0.05607195283912740  0.03063348902461410 -0.10088790931836326  0.38327134599729380
 0.00708402473827625  0.00531386290314243 -0.01030835953005626  0.04710439366490898  0.04821828834107719 -0.09446053761835140  0.38104832750014056
 0.00135250754980406  0.00671429430604292 -0.01739680549477766  0.03647815681551988  0.06579920781046110 -0.08776177280441474  0.37881441181648000
-0.00530793572900506 -0.00358944856161564 -0.01423530353778478  0.02382463595393726  0.08704682261820063 -0.08032567956283176  0.37658690881820267
-0.00931955567280715 -0.01911075235681874 -0.00788249236794741  0.01094716851306514  0.10727739251225252 -0.07226584309270036  0.37435408246405530
 0.01695335977404227  0.00236474992220188  0.00135521994742939 -0.00394685329453802  0.12914743040957513 -0.06416709004657097  0.37211118328695860
-0.00062024742592280  0.03443953360428847  0.01076910971234871 -0.01799982088845624  0.14781637955066865 -0.05553561542640807  0.36985766087257750
-0.01022850175966476  0.00621988604657515  0.01014089798644830 -0.02336757577941194  0.14872248913797910 -0.04525273283390732  0.36758353720105870
 0.00217487465437748 -0.03695898521977922  0.00625846516945643 -0.02502661525493245  0.14138739141357978 -0.03421911913144420  0.36529298836781365
 0.00570167653556673 -0.02124404905962939  0.00060359158022031 -0.02490313277087842  0.12969544975133687 -0.02230669795660445  0.36299816191904827
-0.01472247162790366  0.00904824820702829 -0.00544901878924583 -0.02328418010182903  0.11430463821772060 -0.01004268539277300  0.36069046948606426
 0.02009506606698087  0.01322719582535048 -0.00501619516936211 -0.02339268060231240  0.10124829898521813  0.00094185941537396  0.35835145547781827
-0.01003396723180462  0.01129188700438185 -0.00256426211937265 -0.02343133934435469  0.08749384819049599  0.01179082324162852  0.35599801025810420
 0.00073190209714782  0.00382778931559089  0.00078773546764898 -0.02258929258522292  0.07179229062868920  0.02237027633886840  0.35362429873634500
 0.00237598984997518 -0.00579377415404933  0.00431383989528542 -0.02113579863082428  0.05480980555034858  0.03309716906327772  0.35124176842505017
-0.00430864288708279 -0.00440040508021258  0.00384473978391897 -0.01803080141234606  0.03498479919651533  0.04628760686683409  0.34889570353143310
-0.00106520368595731 -0.00040888272495788  0.00207822855652309 -0.01382313301429277  0.01350315499481702  0.06043148238173791  0.34655735349119016
 0.00373610956658815  0.00284844274570557 -0.00014824036910618 -0.01065502311586193 -0.00611329772008271  0.07340969932296092  0.34419530956885850
 0.00830187620321563  0.00641213086732651 -0.00248913336265535 -0.00718102578149539 -0.02574255287583331  0.08614980491219970  0.34182190003629830
-0.01444817101757000 -0.00026066480181137 -0.00279953801176833 -0.00011397439277782 -0.04983283006907029  0.10036514809123553  0.33945403020080417
-0.00067252132876635 -0.00945355462053412 -0.00240766096883692  0.00732181196447997 -0.07336704001720856  0.11387669568059097  0.33706626928930533
 0.01124752362689216 -0.00562074912635945 -0.00150261755123156  0.01581801996530610 -0.09838562125987882  0.12776603024454283  0.33467741409975120
-0.00338162542744404  0.00121376852554060 -0.00046758772078787  0.02333518146907164 -0.12051583711972387  0.13992323510779134  0.33225686516456837
-0.00068580074787219  0.00393802623166827 -0.00033298626552276  0.02190804398714716 -0.12591553023899263  0.14373706413577100  0.32971518289681917
-0.00869792320151551  0.00620818498882409 -0.00011663869305116  0.01623941052755606 -0.12340599331630954  0.14338828462946998  0.32711167506406197
 0.01405732409883706 -0.00019191705965208 -0.00172556916651322  0.01210943028451095 -0.11772143019490407  0.14136825479558680  0.32446790724118263
-0.00760247394576656 -0.00927343056476381 -0.00310608158802727  0.00684560308918977 -0.10852519987167826  0.13732615225217170  0.32179043062794310
 0.00260606488128397 -0.00200081822198540  0.00018737795317987 -0.00403572447994790 -0.09914000637887137  0.13235186773651608  0.31912223850889690
-0.00313353865913355  0.00935800910310478  0.00391823639927275 -0.01524185860994995 -0.08874039743418628  0.12649063541399197  0.31643991378598230
 0.00302316923320957  0.00588619547602490  0.01236565447362719 -0.02916644901301170 -0.07558792033602879  0.11883261725811470  0.31373773290714530
 0.00013277422247905 -0.00147995123156080  0.02001493242520232 -0.04119645818968834 -0.06154057900473458  0.11050767943222607  0.31101660234516910
 0.00072595883028201 -0.00287114859811893  0.01251202542479922 -0.03525118562652167 -0.05016452275345189  0.10424954538387897  0.30825432733822670
-0.01681043751607698 -0.00227186190693962  0.00159695146971792 -0.02123453774922483 -0.03936863951956629  0.09843966169482414  0.30546686352637736
 0.02507352309159018 -0.00397184569549424 -0.01753919981015395 -0.00873113489023948 -0.02895301338813348  0.09216559300089588  0.30268307769065610
-0.00467602986745153 -0.00650783360822430 -0.03582816325221610  0.00584230117554686 -0.01853035978160173  0.08562838686644728  0.29988969846663005
-0.01097578054999077  0.00148571412462093 -0.02606797362002890  0.02663482078322228 -0.00579035514029472  0.07838134438657897  0.29705923001503504
 0.00756072483386625  0.01251561247578479 -0.00875269762762873  0.04707253160813127  0.00739861626829841  0.07052397863112427  0.29422623380959410
-0.00412758044574190  0.00434792114413446  0.01856217344466060  0.07190523913923401  0.02075909248399673  0.06263560587972151  0.29137254835320325
-0.00512747940484577 -0.00970634109294227  0.04535156436795009  0.09339668446338631  0.03369584934258372  0.05422072687457931  0.28853299544852856
 0.00675587214999963 -0.00299518375611752  0.03554473683999445  0.08776484439890538  0.04333465612742896  0.04414787142413660  0.28581120281491057
 0.02596433038900941  0.01016112920401511  0.01468460568386258  0.07027565383660557  0.05117883518710150  0.03332281357762845  0.28313963212101084
-0.04646843129003331 -0.00142290428246616 -0.01497901585738415  0.05024347234863781  0.05959476342814728  0.02162918299710728  0.28049393265522920
 0.02104831217712903 -0.01961222246192701 -0.04497489098947923  0.02633093453588754  0.06720981683694888  0.00958550642454854  0.27786754347612763
-0.00081975028919401 -0.00339908986587475 -0.04136994728745542  0.00266282216012931  0.07145359450687051 -0.00119440950531686  0.27521178028008920
 0.00444713581755217  0.02112328293306667 -0.02676977257201468 -0.02024110121218671  0.07490795561743971 -0.01183944076748326  0.27255394018286905
-0.00382626499346969  0.01246026109737409 -0.00619372657498084 -0.04733440560986267  0.07648555686010962 -0.02222170212269525  0.26990328134274816
-0.00724541323165661 -0.00395673372996238  0.01554667102625184 -0.07267224112103615  0.07818219606120938 -0.03274801915848807  0.26725754015288330
 0.01286599123992558 -0.00811700440136675  0.01643882388177987 -0.08324622519040825  0.08747552399662914 -0.04569257084697816  0.26463946131966753
-0.00542617321662598 -0.01024914406690347  0.01102789190852900 -0.08799753484348613  0.09963746350987344 -0.05957254369397778  0.26203504040190284
-0.00201418436234960  0.00083840029694540 -0.00120135466034746 -0.08504611849790228  0.10977177783816741 -0.07230004878802908  0.25940652817293414
 0.00719584452233769  0.01445490823356448 -0.01326483566972294 -0.07902052020312834  0.11974075842441692 -0.08479061934388177  0.25677546403593876
-0.01100926813831611  0.00533968624940625 -0.00927267066367725 -0.08618233391195648  0.13185506846957099 -0.09873941711719086  0.25419093511169133
 0.00912182661134111 -0.00684363548768538 -0.00423315968136982 -0.09388354900807336  0.14241394509225755 -0.11199418108845523  0.25160075356148565
-0.00557453579077889 -0.02461655970502959  0.02932115395172629 -0.10240730969302507  0.15441781646454023 -0.12561985086881566  0.24902428564080895
-0.00168891897373252 -0.03752279229464547  0.06031159204110760 -0.10695329315159235  0.16315200164105415 -0.13753624415260790  0.24641965488975210
 0.00613731828940610 -0.00947265691605797  0.02696893078764267 -0.08329156983415324  0.15505199279674170 -0.14122088380187510  0.24364486867769708
-0.00006584943106156  0.01401069751448689 -0.00956092924116462 -0.04575831439440972  0.13920064272735583 -0.14079754212966453  0.24078929495394988
-0.00655050288302624  0.09775288030902923 -0.12978885070046653 -0.01616180354771502  0.11846805617332860 -0.13873067204491024  0.23791989269330793
 0.00633107987437664  0.19661915745367660 -0.23942935001621474  0.01646085482166309  0.09421244709538595 -0.13466878224236440  0.23501959301303926
-0.01505148447151189  0.00386362440039636 -0.09874135460530815  0.07325357058574583  0.07389847823098528 -0.12967329513327172  0.23208646099247085
 0.07708981194705071 -0.24712559770898912  0.09031855072475559  0.13064740292352023  0.05318031423588247 -0.12380124555850315  0.22914576343570983
-0.08925309089903877 -0.21633301717096262  0.42010162763004905  0.19796926780615562  0.03131270729607374 -0.11615197014159952  0.22617247547883576
-0.09085461683534535 -0.12041881984957434  0.72796164504527690  0.25591242667828800  0.00804065003188759 -0.10784777632226808  0.22320649125144054
 0.20071956316283410  0.09361147735798701  0.51220831138502090  0.23690144392677980 -0.02182631341380167 -0.10161590659399075  0.22036542417494430
-0.03587440430356006  0.34021136731170390  0.14428459652420408  0.18259750006936482 -0.05477512427601789 -0.09584073385891890  0.21757879853298293
-0.07811247183232052  0.16295200835196677 -0.36191147373036947  0.13189499395327045 -0.08478435662160233 -0.08960163993670077  0.21478993981532965
-0.00776359564634062 -0.13327778224132550 -0.86336235903529390  0.07085407299072537 -0.11468172420657040 -0.08310532828713622  0.21201871642541475
 0.06514372901082405 -0.11379598926766832 -0.80309123271578720 -0.01583127197623244 -0.15018612770674275 -0.07592213485667097  0.20927402751176072
-0.04202568945019453 -0.00962295693910332 -0.54429254557560850 -0.10293411211285910 -0.18429404811138936 -0.06813389627159058  0.20653024846033660
 0.02980028022799534 -0.02001043003278104 -0.22577886767829802 -0.20739274111528627 -0.22052811921950780 -0.06032558050136720  0.20382645831885354
-0.03075345808800772 -0.05256974668219080  0.12598070868382260 -0.30046946840989410 -0.25208747897940004 -0.05198776106823703  0.20111420454356144
 0.02593925179106263  0.00013760828449149  0.25080591992075220 -0.29151042320978277 -0.25809821033589214 -0.04194468102006750  0.19826153456905654
-0.01743270944459630  0.06983522652847672  0.28405959635490313 -0.23702690435266086 -0.25203210575108775 -0.03113041268303184  0.19536330934760276
 0.00899504999620513  0.04640214411264570  0.34320828235932810 -0.18008992383972872 -0.24023351531415780 -0.01944180223728236  0.19243276492265970
 0.00014963789611093 -0.00088525256803625  0.37149408900168834 -0.10884582983716255 -0.22292427946865398 -0.00739766434022271  0.18950029931604265
-0.00649266329790563 -0.02228506745368358  0.29902734613115990 -0.02064269314497602 -0.20693402006914080  0.00337382779521964  0.18668027003902313
 0.00422576969243532 -0.03776795412324845  0.19040292817164680  0.06741551296568779 -0.18945539577029463  0.01400770398997350  0.18389843507338974
-0.00191157194829993 -0.01724210319738632  0.04075472741232185  0.17391301741030765 -0.16832419355065980  0.02438118952624607  0.18115593434695250
 0.00309879476207542  0.01476097900622707 -0.11254279803263594  0.27108829339767970 -0.14537246088811676  0.03489710538874433  0.17843408636539884
-0.00357021766060685  0.01268066051757962 -0.14440399618331304  0.27831234937125554 -0.12208610199964909  0.04782625548954146  0.17560505046455370
 0.00252364767064384  0.00093058793951077 -0.13018398820821336  0.24610745011927070 -0.09781909285601201  0.06168791558862027  0.17275347974555477
-0.00346826511800332  0.00353356653593608 -0.10866111127415100  0.20666747125414810 -0.07482784899560471  0.07438838173283899  0.17000380586423620
 0.01196210507420976  0.00894278499016417 -0.07481485274430640  0.15390099109059474 -0.05159478120064772  0.08684774714921280  0.16730100564019310
-0.01666506690164506  0.00058978886050767 -0.05502863748689089  0.09698341302176601 -0.02355879219812259  0.10077439851923100  0.16454089618459330
 0.00801725285621004 -0.01041694152952729 -0.03880774614637834  0.04005266475001501  0.00456854802160916  0.11400355158411968  0.16185567046340044
-0.00072103583899506 -0.00825720946182594 -0.01410204913094083 -0.03015915578647614  0.03409403199121037  0.12760276633340062  0.15917865189310107
-0.00008257696059388 -0.00316982151902153  0.00998167117323736 -0.09670773923397345  0.06149137270183637  0.13948389911090184  0.15663919472710050
