        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
 0.02481965564414317 -0.02712693136537525 -0.01295983181964965 -0.00897669856048122  0.09555282015663877 -0.01219012787460041  0.27833709731705170
-0.00976938080185945 -0.00865422325404639 -0.00607919150976548 -0.02364546347533122  0.09304997869089848 -0.01818655261115458  0.27583077550786160
 0.00561202051787436  0.00786508690744446 -0.00074104417015502 -0.03824723317485209  0.09076480512162104 -0.02440630262252408  0.27333560829407394
 0.00033728586073812  0.00439332077741939  0.00352880307716432 -0.05598381036159409  0.08596882523255661 -0.02979122125906306  0.27082073967658227
-0.00506648800732114  0.00369976938296487  0.00897377132196443 -0.07622532718096933  0.07899060373557834 -0.03428643202285106  0.26827905946351800
 0.01128782737975287 -0.00449269686769132  0.00688558405787826 -0.07802031800438713  0.08799219048782228 -0.04521814151044233  0.26593044701865737
-0.00294441936440428 -0.01586358557706729  0.00611614612623282 -0.08168324116279685  0.09607839435147117 -0.05582059948039098  0.26357314161214510
-0.00353286258145661 -0.00124283757759837  0.00112570422487182 -0.08397721936969091  0.10067826834402553 -0.06475439843960219  0.26115912527042320
 0.00662601765029683  0.01606176043338501 -0.00857950325740996 -0.08280698979646715  0.10400361678010252 -0.07292973755628729  0.25871654596045590
-0.01081419670009598  0.00004378770833029  0.01573624301567782 -0.10584121274477050  0.11758812908919569 -0.08702545399529166  0.25649543347457420
 0.00876982592780410 -0.01670036507851624  0.03474821324027991 -0.12379305189957540  0.12863066606423226 -0.09969427184968208  0.25422173616248800
-0.00832225792834413 -0.00906367403800667  0.06861832736279633 -0.16099182799574980  0.15045032679345638 -0.11831155649542800  0.25216642938022140
-0.00010784127049994 -0.00583574644755353  0.12012430173653582 -0.21863569074494724  0.18339192686124810 -0.14309228951229946  0.25033814861115455
 0.00931225586185600  0.01265060690676086  0.04482360763464297 -0.12835210285111714  0.13573580509721436 -0.12321807574274773  0.24686659031785127
 0.00303819560739164  0.02610697553300730 -0.01421871614327642 -0.04810332097584115  0.09413277645885422 -0.10665354232414162  0.24351620646932232
-0.01142580716131390  0.06335302439618683 -0.10529821266735816  0.01018896688299010  0.06059701862171395 -0.09485178519686677  0.24034638199946200
 0.02801773147528088  0.14134743820327503 -0.24074870305219234  0.06603742858729691  0.02482550530789661 -0.08207984258633545  0.23714604832808597
-0.04410404453374352 -0.06609287030167527 -0.05957612270439771  0.14847186441896204  0.00062089710503334 -0.07375587509195125  0.23407283789842320
 0.05969387993520025 -0.29734009629091135  0.08364424015848781  0.22243804524455105 -0.02476763199183305 -0.06521235397813677  0.23099981482597534
-0.09647478993312887 -0.19904748676120450  0.28921953853566150  0.33701702058924476 -0.04935694147630287 -0.05538624400423808  0.22784766558211930
-0.11363949289823208 -0.17978923111796014  0.58935122132648140  0.49228719367052550 -0.07203857118170068 -0.04480519188241505  0.22463450334370620
 0.32502018675820743  0.17191540467355350  0.21740540879192863  0.35218371292646355 -0.10810867433490615 -0.03992466146015287  0.22187297517046622
-0.10627112014343745  0.61842709765636420 -0.08785649832895581  0.23312327347259143 -0.14369163755101605 -0.03463278005234301  0.21908393233087353
-0.06437952340769251  0.22853564979563679 -0.43318426637979610  0.15119056896344285 -0.17447748786576042 -0.02866582745325465  0.21620843418866730
 0.05422231570561524 -0.13485821597202974 -0.89472058739709960  0.06795744408539138 -0.20245519616399393 -0.02277152292491659  0.21330842476828510
-0.07895576449851460 -0.17761114846021800 -0.54679515079796980 -0.02324820965476080 -0.25172340857140850 -0.01669040566608140  0.21061562565374780
 0.01689006865047706 -0.29094446438779664 -0.26438008305242855 -0.10763932926483191 -0.29599873915389546 -0.01056974780697039  0.20786974730768093
 0.03757869559762694 -0.11211975241922267 -0.03260125579863479 -0.23305882325170613 -0.36072785744449100 -0.00483391712877301  0.20535431395428133
-0.03207449366211197  0.06412142376945384  0.24798733229015574 -0.39770160152650946 -0.44673863584278070  0.00055751798166293  0.20307582884612763
 0.03659365034442574  0.07595629726071235  0.21893558780034056 -0.27684504749455640 -0.37859545841439510  0.00846543048748826  0.19908092703940850
-0.03031612059388295  0.12138230982163652  0.20765909534986787 -0.17655629266620632 -0.32191410243257196  0.01616156392718576  0.19521988188893427
 0.02632039462289150  0.03664327847083421  0.26510017913593475 -0.11061403421145646 -0.28143309856285254  0.02375797828916121  0.19149866964709310
-0.01480484497680698 -0.05438094725590026  0.35036838121536660 -0.04197267589417434 -0.23738373001057567  0.03156427121957814  0.18770087434776972
 0.00368385252979758 -0.02227605396266066  0.21539703006918182  0.02386432126569408 -0.21029090066133585  0.03798714827126638  0.18436208501147233
-0.00051397689610442  0.00333484522423827  0.10085940702581114  0.08550757479604754 -0.18208682391017847  0.04467568673860359  0.18095089988737345
-0.00437336158264643  0.00062840074400855 -0.01805974472090992  0.17720031119707547 -0.15084371148060946  0.05043197572698966  0.17774379570968993
 0.00349138359398502  0.00067429756941910 -0.16806133440195830  0.29676494529148280 -0.11845560382380722  0.05517700030355521  0.17477404604245134
-0.00343246457401483 -0.00284232755253074 -0.10460362279908111  0.21308503187429564 -0.09516883358213891  0.06723105512840945  0.17009589841661420
 0.00370621612322772 -0.00767161836453264 -0.05758991944948010  0.14415643065489200 -0.07101660965345039  0.07891398583944437  0.16550226654940920
-0.00346887367391008 -0.00115596913454275 -0.02954896095786148  0.09894177751850931 -0.04718653548766510  0.08868357506498946  0.16137175255666958
 0.00870302069821853  0.00637549881635191  0.00608670993331594  0.05111573429768140 -0.02477149976674231  0.09757471020786804  0.15746163387757330
-0.01417902015379712  0.00041260483004757 -0.00148481446620600  0.01031454285590269  0.00741731809155075  0.11331413282724784  0.15184199108292762
 0.00777753310255658 -0.00568040610681124 -0.00574663174939422 -0.02864568308607215  0.03753160122588495  0.12740486921510774  0.14663243786412010
-0.00283734292585245 -0.00300502367541684 -0.00576274170607348 -0.08440365877361315  0.07556233723917760  0.14836388790322955  0.13971920788282916
 0.00137656882545313 -0.00146103592051184 -0.00653320292195954 -0.15520188268732690  0.12197588935619753  0.17644059469665727  0.13103967916520828
 0.00094175441147501  0.00258033165998219 -0.00399596296376953 -0.11608433639875247  0.10772488473112965  0.15294928199512920  0.13515768919968738
-0.00000394332870674  0.00824687054040368 -0.00185502532213583 -0.08503258668939795  0.09794777138589617  0.13328020358079465  0.13832638163505037
 0.00076328805262382  0.00144714317353546  0.00087353574425123 -0.06621222847009443  0.09479155648998844  0.11911010011604038  0.14013628491897295
 0.01327548332792894 -0.00624930609221408  0.00443957645841530 -0.04542678781555171  0.09045804131679953  0.10381861492861401  0.14223008934071160
-0.02919469938711131 -0.00053702061011097  0.00201999003004751 -0.03247135009936939  0.09114141524996591  0.09367107506004985  0.14300732513020814
-0.00169360115187217  0.00482394975142212  0.00012870293229938 -0.01959819402351018  0.09175965701279916  0.08326839123502594  0.14385683492319337
 0.02961677869724596  0.00469041282341497 -0.00168446085228873 -0.00129605610432177  0.08970064884765167  0.07139081964825690  0.14503761335984194
-0.01240445199114515  0.00708705941450243 -0.00413638077046451  0.02131596867734332  0.08563876419319785  0.05864804906044926  0.14639678790434213
 0.00168446720284026 -0.00427778839438874 -0.00227407157877036  0.01217610347509096  0.09639862841168660  0.05244045248980164  0.14639798172078347
 0.00633686141109834 -0.01838814592447473 -0.00091635614918057  0.00537404300309695  0.10624017879507534  0.04576037327838722  0.14650279138956773
-0.01645872073979612 -0.00587077438027623  0.00120032739579754  0.00204590202572875  0.11331305990781373  0.03831246788978271  0.14673146176603935
 0.00767808368248331  0.00641024274879369  0.00451170273343912 -0.00191527701617527  0.11963568075116870  0.03095350665883544  0.14690876707077205
-0.00120198247267711  0.00450659335419106 -0.00065739530618227 -0.00314463807898810  0.13232406079625772  0.02333912981676978  0.14737989695857417
 0.00075095525259958  0.00406735486166362 -0.00465830656014172 -0.00447334955503864  0.14336595418737100  0.01568873695389183  0.14780429440649440
 0.00042425166134384  0.00192329463180739 -0.01133597043439637 -0.00683386503562197  0.16156396796060785  0.00844234195968506  0.14836157979274395
-0.00370254431448059 -0.00012307374626466 -0.02146464054145054 -0.00989300965773194  0.18710480103789470  0.00155185152872578  0.14907216638533582
 0.00691294458084490 -0.00153257558268829 -0.00688295316399653 -0.00774304927996994  0.15941802932221624 -0.00794175875381133  0.14867891901204072
-0.00728708850630799 -0.00291296319630126  0.00532750658322654 -0.00598345338665385  0.13570427918476877 -0.01721419331416230  0.14836646288290078
 0.00783148937716733 -0.00482852636282661  0.01848128568989023 -0.00474657573563272  0.11748099338445858 -0.02639754905904405  0.14817942296399778
-0.01166384243000167 -0.00941035245749699  0.03543142264164215 -0.00336002307559061  0.09792939272337621 -0.03581099204177416  0.14797590576972940
 0.01627527533129006  0.00403820984511237  0.02610440617177564 -0.00275452493527358  0.08493422585718666 -0.04369866223930167  0.14782856080770418
-0.00648552752071655  0.02083485267108063  0.01832095771754145 -0.00205423600360526  0.07139652536426161 -0.05188237937206116  0.14768826891406140
-0.00207760883245530  0.00453880184263805  0.01606140000961664 -0.00150688278059377  0.05744483772025367 -0.05901737527279990  0.14746626801197366
 0.00039612153501852 -0.01290744269933688  0.01577256607959878 -0.00117925044830421  0.04376256198377006 -0.06501783079330080  0.14717367949957935
-0.00064344434376854 -0.00314286488750682 -0.00042680727123252  0.00071609619587567  0.02840896141950102 -0.07921950601366931  0.14739895046389306
-0.00405833080478748  0.00626490450491089 -0.01416539491449769  0.00254810310467584  0.01300204150859211 -0.09300427586172913  0.14759531152034450
 0.00989695615496975  0.00229982559954423 -0.03477268017932482  0.00386096154071150 -0.00104072717018626 -0.10464539460893735  0.14767438779835423
 0.00627275430259632 -0.00086507932708560 -0.06362868753024102  0.00488505361533789 -0.01402331650661403 -0.11530385687406370  0.14770844601519860
-0.02257907051794161 -0.00180872786733193 -0.03322449464321026  0.00811027434782669 -0.03484011959247377 -0.13362451304476447  0.14810295751278290
-0.00028878657435433 -0.00465276940916813 -0.00854481589002374  0.01081765878855860 -0.05386675594389077 -0.15010022276853630  0.14840896754394423
 0.02033878399323541  0.00403998175540821  0.01865447553873829  0.01565083087910732 -0.08010099387980174 -0.17426268582643084  0.14908887674390310
-0.00601514769991429  0.01672017257317623  0.05520210953112066  0.02269488575500770 -0.11386621349025440 -0.20639083678596354  0.15015530918945758
-0.00425900023341443 -0.00407844207817268  0.02695599037505869  0.01372392997620935 -0.09309278713324404 -0.18080714122750682  0.14842172428757630
 0.00230062496169580 -0.02848049967201771  0.00451740007411264  0.00587441520925741 -0.07637806538362968 -0.15950196974110553  0.14689535084583724
-0.00264343541638502 -0.00901056584048939 -0.01760444577139831  0.00016851122422558 -0.06537127109611551 -0.14434494112188453  0.14567040047534696
-0.00220606121771741  0.00984930371594449 -0.04703491688161276 -0.00548707417117860 -0.05308088300845752 -0.12792747411171940  0.14438734704438894
 0.00657426226109342  0.00700283856408402 -0.02682452208414671 -0.01245651738739603 -0.04694414140273200 -0.11730671677807852  0.14336405550105924
-0.00775717694709421  0.00686560023029889 -0.01076396687363732 -0.01885812481239778 -0.04038081552530749 -0.10639155176777287  0.14233129992955132
 0.00977506982635771  0.00095394079367213  0.00303179008960335 -0.02827449006276730 -0.03287182840677024 -0.09386086194573040  0.14120166999932032
-0.00795800268430959 -0.00644214540109074  0.02053173295519311 -0.04064544517940644 -0.02509465117779220 -0.08039876348952611  0.14000757518088522
 0.00697602886426558 -0.00010141097607970  0.01381118896747173 -0.03154195184618339 -0.01954662240493629 -0.07398359531617595  0.13929569258835970
-0.00313823196236819  0.00713180018675863  0.00882587555707835 -0.02402667077487549 -0.01374547397229842 -0.06705354117956504  0.13855159148519214
-0.00028870904972493  0.00029120343785166  0.00689955777445765 -0.01882227180130129 -0.00829930915001979 -0.05933186628013118  0.13773376551728050
 0.00386989955980802 -0.00759167967914811  0.00499618459770689 -0.01316702871673650 -0.00345601750585692 -0.05173983019880050  0.13690686435806895
-0.00844184197920272 -0.00034066110498667  0.00157174854854872 -0.00953384682393361  0.00565049317454072 -0.04362645197359016  0.13617597292125347
 0.00175571689449592  0.00809849520295653 -0.00138761125456094 -0.00581602223048617  0.01382697356683723 -0.03552971051088807  0.13541659019357050
 0.00341080334825108 -0.00020151373043664 -0.00656660051894448 -0.00141211221240024  0.02562665750446895 -0.02764734533992708  0.13479056308503912
-0.00696124385221605 -0.01008025121760318 -0.01401557216494617  0.00343231395730778  0.04124291111648749 -0.01991708701746547  0.13429939890977302
 0.01162115491686766  0.00032153731989599 -0.00501464434670506  0.00497669731098548  0.02923173003192964 -0.01105751090820218  0.13283052171155682
-0.00663717391090071  0.01199905421494248  0.00230619040574725  0.00681867715459419  0.01929142108645508 -0.00230717655703503  0.13143850282451483
 0.00288434456041107  0.00330884957142268  0.01093573974883361  0.00865713866429696  0.01214398681436228  0.00649329564694412  0.13012215702733437
-0.00148287853522200 -0.00528009572543122  0.02272362242451877  0.01009414527413512  0.00425669221109974  0.01547549130842349  0.12875854252421357
